frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
14,0.56190,719.5,319.5,137.767,61.177,20.9659,-26.6737,1
14,0.56190,735.5,319.5,140.831,61.177,21.5470,-30.4577,1
14,0.56190,751.5,319.5,143.894,61.177,nan,nan,0
14,0.56190,767.5,319.5,146.958,61.177,nan,nan,0
14,0.56190,783.5,319.5,150.021,61.177,nan,nan,0
14,0.56190,799.5,319.5,153.085,61.177,nan,nan,0
14,0.56190,815.5,319.5,156.149,61.177,nan,nan,0
14,0.56190,831.5,319.5,159.212,61.177,nan,nan,0
14,0.56190,847.5,319.5,162.276,61.177,28.1307,-24.9126,1
14,0.56190,863.5,319.5,165.340,61.177,29.7419,-25.2279,1
14,0.56190,879.5,319.5,168.403,61.177,37.9835,-19.9015,1
14,0.56190,895.5,319.5,171.467,61.177,37.8408,-16.9246,1
14,0.56190,911.5,319.5,174.530,61.177,44.0812,-15.0317,1
14,0.56190,927.5,319.5,177.594,61.177,40.4179,-16.0172,1
14,0.56190,943.5,319.5,180.658,61.177,41.7319,-13.8387,1
14,0.56190,959.5,319.5,183.721,61.177,42.4429,-10.9815,1
14,0.56190,975.5,319.5,186.785,61.177,41.7625,-7.8809,1
14,0.56190,991.5,319.5,189.848,61.177,42.3654,-4.3006,1
14,0.56190,1007.5,319.5,192.912,61.177,40.6101,-1.1133,1
14,0.56190,1023.5,319.5,195.976,61.177,37.1841,3.0858,1
14,0.56190,1039.5,319.5,199.039,61.177,35.9164,2.3607,1
14,0.56190,1055.5,319.5,202.103,61.177,nan,nan,0
14,0.56190,1071.5,319.5,205.167,61.177,33.6314,1.8655,1
14,0.56190,1087.5,319.5,208.230,61.177,nan,nan,0
14,0.56190,1103.5,319.5,211.294,61.177,32.7949,5.2552,1
14,0.56190,1119.5,319.5,214.357,61.177,31.6572,8.1013,1
14,0.56190,1135.5,319.5,217.421,61.177,29.5796,10.2587,1
14,0.56190,1151.5,319.5,220.485,61.177,nan,nan,0
14,0.56190,1167.5,319.5,223.548,61.177,24.5642,13.1209,1
14,0.56190,1183.5,319.5,226.612,61.177,23.1823,12.7991,1
14,0.56190,1199.5,319.5,229.675,61.177,26.0723,12.9120,1
14,0.56190,1215.5,319.5,232.739,61.177,20.0549,10.6023,1
14,0.56190,1231.5,319.5,235.803,61.177,nan,nan,0
14,0.56190,1247.5,319.5,238.866,61.177,16.5907,10.6657,1
14,0.56190,1263.5,319.5,241.930,61.177,18.1529,14.0947,1
14,0.56190,1279.5,319.5,244.994,61.177,10.9262,15.8836,1
14,0.56190,1295.5,319.5,248.057,61.177,nan,nan,0
14,0.56190,1311.5,319.5,251.121,61.177,3.6334,24.0522,1
14,0.56190,1327.5,319.5,254.184,61.177,21.8645,20.1121,1
14,0.56190,1343.5,319.5,257.248,61.177,16.3525,16.2188,1
14,0.56190,591.5,335.5,113.258,64.240,5.9155,-11.4095,1
14,0.56190,607.5,335.5,116.322,64.240,nan,nan,0
14,0.56190,623.5,335.5,119.385,64.240,nan,nan,0
14,0.56190,639.5,335.5,122.449,64.240,nan,nan,0
14,0.56190,655.5,335.5,125.513,64.240,12.5112,-16.1522,1
14,0.56190,671.5,335.5,128.576,64.240,13.9741,-17.8788,1
14,0.56190,687.5,335.5,131.640,64.240,16.1860,-24.9395,1
14,0.56190,703.5,335.5,134.703,64.240,17.1869,-29.0065,1
14,0.56190,719.5,335.5,137.767,64.240,19.3145,-31.3599,1
14,0.56190,735.5,335.5,140.831,64.240,19.6859,-35.4638,1
14,0.56190,751.5,335.5,143.894,64.240,nan,nan,0
14,0.56190,767.5,335.5,146.958,64.240,6.2645,-36.1878,1
14,0.56190,783.5,335.5,150.021,64.240,nan,nan,0
14,0.56190,799.5,335.5,153.085,64.240,nan,nan,0
14,0.56190,815.5,335.5,156.149,64.240,27.8949,-28.0671,1
14,0.56190,831.5,335.5,159.212,64.240,nan,nan,0
14,0.56190,847.5,335.5,162.276,64.240,29.0215,-23.9494,1
14,0.56190,863.5,335.5,165.340,64.240,31.8182,-22.9366,1
14,0.56190,879.5,335.5,168.403,64.240,31.9199,-21.1313,1
14,0.56190,895.5,335.5,171.467,64.240,36.0541,-17.2712,1
14,0.56190,911.5,335.5,174.530,64.240,39.0933,-16.7177,1
14,0.56190,927.5,335.5,177.594,64.240,44.9417,-14.9605,1
14,0.56190,943.5,335.5,180.658,64.240,42.7584,-13.9372,1
14,0.56190,959.5,335.5,183.721,64.240,44.2192,-12.1600,1
14,0.56190,975.5,335.5,186.785,64.240,44.2268,-6.5092,1
14,0.56190,991.5,335.5,189.848,64.240,40.8403,-1.7657,1
14,0.56190,1007.5,335.5,192.912,64.240,42.3013,0.3118,1
14,0.56190,1023.5,335.5,195.976,64.240,41.6677,0.9179,1
14,0.56190,1039.5,335.5,199.039,64.240,39.1442,1.5026,1
14,0.56190,1055.5,335.5,202.103,64.240,36.5942,-0.2316,1
14,0.56190,1071.5,335.5,205.167,64.240,36.2716,-1.5926,1
14,0.56190,1087.5,335.5,208.230,64.240,34.6193,1.1466,1
14,0.56190,1103.5,335.5,211.294,64.240,34.3652,6.3222,1
14,0.56190,1119.5,335.5,214.357,64.240,33.0245,8.8415,1
14,0.56190,1135.5,335.5,217.421,64.240,30.6391,8.3093,1
14,0.56190,1151.5,335.5,220.485,64.240,28.2495,13.5402,1
14,0.56190,1167.5,335.5,223.548,64.240,25.6340,14.5844,1
14,0.56190,1183.5,335.5,226.612,64.240,23.7807,14.3577,1
14,0.56190,1199.5,335.5,229.675,64.240,23.6908,13.3856,1
14,0.56190,1215.5,335.5,232.739,64.240,22.1060,12.7837,1
14,0.56190,1231.5,335.5,235.803,64.240,16.8468,12.8291,1
14,0.56190,1247.5,335.5,238.866,64.240,15.8260,13.4714,1
14,0.56190,1263.5,335.5,241.930,64.240,nan,nan,0
14,0.56190,1279.5,335.5,244.994,64.240,nan,nan,0
14,0.56190,1295.5,335.5,248.057,64.240,nan,nan,0
14,0.56190,1311.5,335.5,251.121,64.240,11.9850,19.6410,1
14,0.56190,1327.5,335.5,254.184,64.240,12.9555,20.9598,1
14,0.56190,1343.5,335.5,257.248,64.240,14.6600,18.7069,1
14,0.56190,1359.5,335.5,260.312,64.240,13.9965,17.8713,1
14,0.56190,591.5,351.5,113.258,67.304,6.5064,-14.7380,1
14,0.56190,607.5,351.5,116.322,67.304,7.9453,-14.8166,1
14,0.56190,623.5,351.5,119.385,67.304,8.8538,-17.7273,1
14,0.56190,639.5,351.5,122.449,67.304,9.6709,-20.1453,1
14,0.56190,655.5,351.5,125.513,67.304,11.6640,-22.6245,1
14,0.56190,671.5,351.5,128.576,67.304,nan,nan,0
14,0.56190,687.5,351.5,131.640,67.304,nan,nan,0
14,0.56190,703.5,351.5,134.703,67.304,16.9640,-35.3092,1
14,0.56190,719.5,351.5,137.767,67.304,19.0421,-37.0537,1
14,0.56190,735.5,351.5,140.831,67.304,20.6765,-35.5042,1
14,0.56190,751.5,351.5,143.894,67.304,9.7741,-33.1622,1
14,0.56190,767.5,351.5,146.958,67.304,nan,nan,0
14,0.56190,783.5,351.5,150.021,67.304,nan,nan,0
14,0.56190,799.5,351.5,153.085,67.304,25.6539,-29.2832,1
14,0.56190,815.5,351.5,156.149,67.304,29.8389,-27.6060,1
14,0.56190,831.5,351.5,159.212,67.304,29.4346,-26.0227,1
14,0.56190,847.5,351.5,162.276,67.304,30.5385,-24.6722,1
14,0.56190,863.5,351.5,165.340,67.304,35.2175,-22.9661,1
14,0.56190,879.5,351.5,168.403,67.304,nan,nan,0
14,0.56190,895.5,351.5,171.467,67.304,nan,nan,0
14,0.56190,911.5,351.5,174.530,67.304,39.4293,-17.5037,1
14,0.56190,927.5,351.5,177.594,67.304,46.3222,-14.4188,1
14,0.56190,943.5,351.5,180.658,67.304,46.9691,-13.4361,1
14,0.56190,959.5,351.5,183.721,67.304,45.9311,-11.2853,1
14,0.56190,975.5,351.5,186.785,67.304,45.0474,-7.8161,1
14,0.56190,991.5,351.5,189.848,67.304,44.4581,-3.2400,1
14,0.56190,1007.5,351.5,192.912,67.304,44.6718,-1.3661,1
14,0.56190,1023.5,351.5,195.976,67.304,44.6504,-1.0396,1
14,0.56190,1039.5,351.5,199.039,67.304,42.5779,0.0629,1
14,0.56190,1055.5,351.5,202.103,67.304,39.8591,1.6984,1
14,0.56190,1071.5,351.5,205.167,67.304,nan,nan,0
14,0.56190,1087.5,351.5,208.230,67.304,nan,nan,0
14,0.56190,1103.5,351.5,211.294,67.304,35.7091,7.8998,1
14,0.56190,1119.5,351.5,214.357,67.304,33.7330,8.0185,1
14,0.56190,1135.5,351.5,217.421,67.304,33.8128,13.7537,1
14,0.56190,1151.5,351.5,220.485,67.304,29.3712,14.6141,1
14,0.56190,1167.5,351.5,223.548,67.304,26.7410,16.3262,1
14,0.56190,1183.5,351.5,226.612,67.304,24.2421,15.2375,1
14,0.56190,1199.5,351.5,229.675,67.304,21.8398,10.9656,1
14,0.56190,1215.5,351.5,232.739,67.304,20.0380,10.1546,1
14,0.56190,1231.5,351.5,235.803,67.304,16.2501,11.2418,1
14,0.56190,1247.5,351.5,238.866,67.304,nan,nan,0
14,0.56190,1263.5,351.5,241.930,67.304,18.3079,15.3784,1
14,0.56190,1279.5,351.5,244.994,67.304,nan,nan,0
14,0.56190,1295.5,351.5,248.057,67.304,nan,nan,0
14,0.56190,1311.5,351.5,251.121,67.304,12.2779,21.6657,1
14,0.56190,1327.5,351.5,254.184,67.304,11.1458,22.2621,1
14,0.56190,1343.5,351.5,257.248,67.304,11.9315,17.8431,1
14,0.56190,1359.5,351.5,260.312,67.304,17.4939,16.3691,1
14,0.56190,575.5,367.5,110.194,70.367,5.3065,-11.1573,1
14,0.56190,591.5,367.5,113.258,70.367,6.1717,-10.7669,1
14,0.56190,607.5,367.5,116.322,70.367,7.6042,-16.4160,1
14,0.56190,623.5,367.5,119.385,70.367,8.5818,-19.0430,1
14,0.56190,639.5,367.5,122.449,70.367,9.9089,-21.3524,1
14,0.56190,655.5,367.5,125.513,70.367,10.2296,-29.5089,1
14,0.56190,671.5,367.5,128.576,70.367,nan,nan,0
14,0.56190,687.5,367.5,131.640,70.367,nan,nan,0
14,0.56190,703.5,367.5,134.703,70.367,nan,nan,0
14,0.56190,719.5,367.5,137.767,70.367,nan,nan,0
14,0.56190,735.5,367.5,140.831,70.367,nan,nan,0
14,0.56190,751.5,367.5,143.894,70.367,nan,nan,0
14,0.56190,767.5,367.5,146.958,70.367,nan,nan,0
14,0.56190,783.5,367.5,150.021,70.367,nan,nan,0
14,0.56190,799.5,367.5,153.085,70.367,nan,nan,0
14,0.56190,815.5,367.5,156.149,70.367,nan,nan,0
14,0.56190,831.5,367.5,159.212,70.367,nan,nan,0
14,0.56190,847.5,367.5,162.276,70.367,nan,nan,0
14,0.56190,863.5,367.5,165.340,70.367,nan,nan,0
14,0.56190,879.5,367.5,168.403,70.367,34.0498,-11.7466,1
14,0.56190,895.5,367.5,171.467,70.367,39.3621,-10.3918,1
14,0.56190,911.5,367.5,174.530,70.367,40.9592,-9.1516,1
14,0.56190,927.5,367.5,177.594,70.367,46.3624,-8.3295,1
14,0.56190,943.5,367.5,180.658,70.367,46.7522,-6.3775,1
14,0.56190,959.5,367.5,183.721,70.367,45.9417,-12.5632,1
14,0.56190,975.5,367.5,186.785,70.367,47.2872,-9.5777,1
14,0.56190,991.5,367.5,189.848,70.367,48.1738,-6.3396,1
14,0.56190,1007.5,367.5,192.912,70.367,47.3982,-3.5340,1
14,0.56190,1023.5,367.5,195.976,70.367,47.9213,-2.9976,1
14,0.56190,1039.5,367.5,199.039,70.367,44.8874,-0.9122,1
14,0.56190,1055.5,367.5,202.103,70.367,42.8059,1.8328,1
14,0.56190,1071.5,367.5,205.167,70.367,49.2560,9.0812,1
14,0.56190,1087.5,367.5,208.230,70.367,38.7863,7.5131,1
14,0.56190,1103.5,367.5,211.294,70.367,35.7610,10.1164,1
14,0.56190,1119.5,367.5,214.357,70.367,33.7884,12.1823,1
14,0.56190,1135.5,367.5,217.421,70.367,31.0690,13.1165,1
14,0.56190,1151.5,367.5,220.485,70.367,27.8920,16.5717,1
14,0.56190,1167.5,367.5,223.548,70.367,24.7528,19.0639,1
14,0.56190,1183.5,367.5,226.612,70.367,22.9479,18.8562,1
14,0.56190,1199.5,367.5,229.675,70.367,nan,nan,0
14,0.56190,1215.5,367.5,232.739,70.367,20.2449,15.7537,1
14,0.56190,1231.5,367.5,235.803,70.367,15.0178,14.5741,1
14,0.56190,1247.5,367.5,238.866,70.367,19.5837,15.0559,1
14,0.56190,1263.5,367.5,241.930,70.367,nan,nan,0
14,0.56190,1279.5,367.5,244.994,70.367,nan,nan,0
14,0.56190,1295.5,367.5,248.057,70.367,12.8076,18.6559,1
14,0.56190,1311.5,367.5,251.121,70.367,11.8021,20.6869,1
14,0.56190,1327.5,367.5,254.184,70.367,9.4476,18.1847,1
14,0.56190,1343.5,367.5,257.248,70.367,10.5386,17.0099,1
14,0.56190,1359.5,367.5,260.312,70.367,nan,nan,0
14,0.56190,1375.5,367.5,263.375,70.367,nan,nan,0
14,0.56190,575.5,383.5,110.194,73.431,5.7549,-13.0409,1
14,0.56190,591.5,383.5,113.258,73.431,6.2353,-14.6221,1
14,0.56190,607.5,383.5,116.322,73.431,7.3471,-16.8184,1
14,0.56190,623.5,383.5,119.385,73.431,8.1654,-15.6192,1
14,0.56190,639.5,383.5,122.449,73.431,10.1523,-19.4502,1
14,0.56190,655.5,383.5,125.513,73.431,8.8457,-29.1236,1
14,0.56190,671.5,383.5,128.576,73.431,10.2019,-29.9744,1
14,0.56190,687.5,383.5,131.640,73.431,nan,nan,0
14,0.56190,703.5,383.5,134.703,73.431,nan,nan,0
14,0.56190,719.5,383.5,137.767,73.431,nan,nan,0
14,0.56190,735.5,383.5,140.831,73.431,nan,nan,0
14,0.56190,751.5,383.5,143.894,73.431,nan,nan,0
14,0.56190,767.5,383.5,146.958,73.431,nan,nan,0
14,0.56190,783.5,383.5,150.021,73.431,nan,nan,0
14,0.56190,799.5,383.5,153.085,73.431,nan,nan,0
14,0.56190,815.5,383.5,156.149,73.431,nan,nan,0
14,0.56190,831.5,383.5,159.212,73.431,26.4558,-27.5241,1
14,0.56190,847.5,383.5,162.276,73.431,20.5079,-26.4688,1
14,0.56190,863.5,383.5,165.340,73.431,30.9915,-25.0605,1
14,0.56190,879.5,383.5,168.403,73.431,34.8285,-16.6284,1
14,0.56190,895.5,383.5,171.467,73.431,nan,nan,0
14,0.56190,911.5,383.5,174.530,73.431,nan,nan,0
14,0.56190,927.5,383.5,177.594,73.431,52.9309,-8.9463,1
14,0.56190,943.5,383.5,180.658,73.431,46.4248,-6.1014,1
14,0.56190,959.5,383.5,183.721,73.431,46.8449,-7.1187,1
14,0.56190,975.5,383.5,186.785,73.431,nan,nan,0
14,0.56190,991.5,383.5,189.848,73.431,49.5517,-7.3645,1
14,0.56190,1007.5,383.5,192.912,73.431,50.1160,-3.6434,1
14,0.56190,1023.5,383.5,195.976,73.431,nan,nan,0
14,0.56190,1039.5,383.5,199.039,73.431,47.8824,0.5234,1
14,0.56190,1055.5,383.5,202.103,73.431,45.7810,4.1067,1
14,0.56190,1071.5,383.5,205.167,73.431,50.8943,14.7917,1
14,0.56190,1087.5,383.5,208.230,73.431,43.0436,15.3472,1
14,0.56190,1103.5,383.5,211.294,73.431,36.4785,11.4509,1
14,0.56190,1119.5,383.5,214.357,73.431,32.3889,13.2572,1
14,0.56190,1135.5,383.5,217.421,73.431,28.0590,15.3551,1
14,0.56190,1151.5,383.5,220.485,73.431,25.5222,18.1271,1
14,0.56190,1167.5,383.5,223.548,73.431,22.9239,18.8522,1
14,0.56190,1183.5,383.5,226.612,73.431,20.3575,27.0814,1
14,0.56190,1199.5,383.5,229.675,73.431,18.0017,22.7936,1
14,0.56190,1215.5,383.5,232.739,73.431,18.9356,17.4964,1
14,0.56190,1231.5,383.5,235.803,73.431,17.0955,14.4366,1
14,0.56190,1247.5,383.5,238.866,73.431,14.6716,7.4346,1
14,0.56190,1263.5,383.5,241.930,73.431,nan,nan,0
14,0.56190,1279.5,383.5,244.994,73.431,2.7397,16.7466,1
14,0.56190,1295.5,383.5,248.057,73.431,-3.6221,17.9314,1
14,0.56190,1311.5,383.5,251.121,73.431,nan,nan,0
14,0.56190,1327.5,383.5,254.184,73.431,6.7676,14.1905,1
14,0.56190,1343.5,383.5,257.248,73.431,nan,nan,0
14,0.56190,1359.5,383.5,260.312,73.431,nan,nan,0
14,0.56190,1375.5,383.5,263.375,73.431,nan,nan,0
14,0.56190,559.5,399.5,107.131,76.495,5.1477,-12.6272,1
14,0.56190,575.5,399.5,110.194,76.495,5.3867,-14.1078,1
14,0.56190,591.5,399.5,113.258,76.495,5.8678,-16.0112,1
14,0.56190,607.5,399.5,116.322,76.495,7.0176,-16.1442,1
14,0.56190,623.5,399.5,119.385,76.495,7.8375,-20.4682,1
14,0.56190,639.5,399.5,122.449,76.495,nan,nan,0
14,0.56190,655.5,399.5,125.513,76.495,7.6167,-26.2873,1
14,0.56190,671.5,399.5,128.576,76.495,7.7598,-29.0710,1
14,0.56190,687.5,399.5,131.640,76.495,-12.2956,-24.9035,1
14,0.56190,703.5,399.5,134.703,76.495,nan,nan,0
14,0.56190,719.5,399.5,137.767,76.495,11.9957,-25.6647,1
14,0.56190,735.5,399.5,140.831,76.495,nan,nan,0
14,0.56190,751.5,399.5,143.894,76.495,nan,nan,0
14,0.56190,767.5,399.5,146.958,76.495,nan,nan,0
14,0.56190,783.5,399.5,150.021,76.495,nan,nan,0
14,0.56190,799.5,399.5,153.085,76.495,nan,nan,0
14,0.56190,815.5,399.5,156.149,76.495,nan,nan,0
14,0.56190,831.5,399.5,159.212,76.495,nan,nan,0
14,0.56190,847.5,399.5,162.276,76.495,nan,nan,0
14,0.56190,863.5,399.5,165.340,76.495,28.7644,-27.6910,1
14,0.56190,879.5,399.5,168.403,76.495,nan,nan,0
14,0.56190,895.5,399.5,171.467,76.495,nan,nan,0
14,0.56190,911.5,399.5,174.530,76.495,nan,nan,0
14,0.56190,927.5,399.5,177.594,76.495,nan,nan,0
14,0.56190,943.5,399.5,180.658,76.495,nan,nan,0
14,0.56190,959.5,399.5,183.721,76.495,nan,nan,0
14,0.56190,975.5,399.5,186.785,76.495,46.0558,-11.9392,1
14,0.56190,991.5,399.5,189.848,76.495,46.6537,-7.8482,1
14,0.56190,1007.5,399.5,192.912,76.495,nan,nan,0
14,0.56190,1023.5,399.5,195.976,76.495,nan,nan,0
14,0.56190,1039.5,399.5,199.039,76.495,46.8619,3.6537,1
14,0.56190,1055.5,399.5,202.103,76.495,47.1582,7.9321,1
14,0.56190,1071.5,399.5,205.167,76.495,42.2012,12.3256,1
14,0.56190,1087.5,399.5,208.230,76.495,39.4101,17.3739,1
14,0.56190,1103.5,399.5,211.294,76.495,34.2279,14.5109,1
14,0.56190,1119.5,399.5,214.357,76.495,nan,nan,0
14,0.56190,1135.5,399.5,217.421,76.495,25.6415,24.0473,1
14,0.56190,1151.5,399.5,220.485,76.495,22.6119,24.1289,1
14,0.56190,1167.5,399.5,223.548,76.495,17.2319,20.2318,1
14,0.56190,1183.5,399.5,226.612,76.495,18.5788,21.7572,1
14,0.56190,1199.5,399.5,229.675,76.495,nan,nan,0
14,0.56190,1215.5,399.5,232.739,76.495,nan,nan,0
14,0.56190,1231.5,399.5,235.803,76.495,nan,nan,0
14,0.56190,1247.5,399.5,238.866,76.495,4.6861,18.2305,1
14,0.56190,1263.5,399.5,241.930,76.495,nan,nan,0
14,0.56190,1279.5,399.5,244.994,76.495,-3.5691,18.9003,1
14,0.56190,1295.5,399.5,248.057,76.495,-1.8161,19.0218,1
14,0.56190,1311.5,399.5,251.121,76.495,-5.6820,19.1146,1
14,0.56190,1327.5,399.5,254.184,76.495,1.7118,15.5964,1
14,0.56190,1343.5,399.5,257.248,76.495,8.4067,16.4795,1
14,0.56190,1359.5,399.5,260.312,76.495,1.4272,17.0838,1
14,0.56190,1375.5,399.5,263.375,76.495,14.7455,13.5366,1
14,0.56190,1391.5,399.5,266.439,76.495,nan,nan,0
14,0.56190,559.5,415.5,107.131,79.558,5.2658,-12.7297,1
14,0.56190,575.5,415.5,110.194,79.558,5.4865,-15.0673,1
14,0.56190,591.5,415.5,113.258,79.558,6.8362,-16.5755,1
14,0.56190,607.5,415.5,116.322,79.558,6.5762,-15.2855,1
14,0.56190,623.5,415.5,119.385,79.558,6.2680,-23.3027,1
14,0.56190,639.5,415.5,122.449,79.558,nan,nan,0
14,0.56190,655.5,415.5,125.513,79.558,6.5274,-27.8535,1
14,0.56190,671.5,415.5,128.576,79.558,5.9163,-31.6578,1
14,0.56190,687.5,415.5,131.640,79.558,nan,nan,0
14,0.56190,703.5,415.5,134.703,79.558,-2.5284,-36.9477,1
14,0.56190,719.5,415.5,137.767,79.558,6.4289,-28.2551,1
14,0.56190,735.5,415.5,140.831,79.558,nan,nan,0
14,0.56190,751.5,415.5,143.894,79.558,nan,nan,0
14,0.56190,767.5,415.5,146.958,79.558,nan,nan,0
14,0.56190,783.5,415.5,150.021,79.558,nan,nan,0
14,0.56190,799.5,415.5,153.085,79.558,nan,nan,0
14,0.56190,815.5,415.5,156.149,79.558,26.0002,-28.1469,1
14,0.56190,831.5,415.5,159.212,79.558,39.9177,-30.7275,1
14,0.56190,847.5,415.5,162.276,79.558,nan,nan,0
14,0.56190,863.5,415.5,165.340,79.558,28.4481,-29.9781,1
14,0.56190,879.5,415.5,168.403,79.558,32.3415,-30.2131,1
14,0.56190,895.5,415.5,171.467,79.558,37.1901,-29.3025,1
14,0.56190,911.5,415.5,174.530,79.558,45.4852,-28.1711,1
14,0.56190,927.5,415.5,177.594,79.558,51.2980,-25.5414,1
14,0.56190,943.5,415.5,180.658,79.558,nan,nan,0
14,0.56190,959.5,415.5,183.721,79.558,nan,nan,0
14,0.56190,975.5,415.5,186.785,79.558,44.7798,-13.9770,1
14,0.56190,991.5,415.5,189.848,79.558,nan,nan,0
14,0.56190,1007.5,415.5,192.912,79.558,51.5773,0.2411,1
14,0.56190,1023.5,415.5,195.976,79.558,61.8976,1.0729,1
14,0.56190,1039.5,415.5,199.039,79.558,46.4668,5.0236,1
14,0.56190,1055.5,415.5,202.103,79.558,44.5734,8.9412,1
14,0.56190,1071.5,415.5,205.167,79.558,39.7420,10.6677,1
14,0.56190,1087.5,415.5,208.230,79.558,35.7048,12.9202,1
14,0.56190,1103.5,415.5,211.294,79.558,nan,nan,0
14,0.56190,1119.5,415.5,214.357,79.558,28.4141,22.0976,1
14,0.56190,1135.5,415.5,217.421,79.558,22.5512,19.6106,1
14,0.56190,1151.5,415.5,220.485,79.558,19.3396,23.0278,1
14,0.56190,1167.5,415.5,223.548,79.558,14.0524,24.5340,1
14,0.56190,1183.5,415.5,226.612,79.558,17.2206,26.6850,1
14,0.56190,1199.5,415.5,229.675,79.558,5.4691,32.1464,1
14,0.56190,1215.5,415.5,232.739,79.558,7.9613,22.5809,1
14,0.56190,1231.5,415.5,235.803,79.558,5.4834,20.3619,1
14,0.56190,1247.5,415.5,238.866,79.558,-0.5667,19.3646,1
14,0.56190,1263.5,415.5,241.930,79.558,nan,nan,0
14,0.56190,1279.5,415.5,244.994,79.558,1.4037,20.3824,1
14,0.56190,1295.5,415.5,248.057,79.558,nan,nan,0
14,0.56190,1311.5,415.5,251.121,79.558,2.3588,22.8780,1
14,0.56190,1327.5,415.5,254.184,79.558,-3.5853,22.9343,1
14,0.56190,1343.5,415.5,257.248,79.558,nan,nan,0
14,0.56190,1359.5,415.5,260.312,79.558,2.9908,24.3207,1
14,0.56190,1375.5,415.5,263.375,79.558,10.8932,22.8146,1
14,0.56190,1391.5,415.5,266.439,79.558,20.4674,21.4488,1
14,0.56190,559.5,431.5,107.131,82.622,4.9954,-9.8684,1
14,0.56190,575.5,431.5,110.194,82.622,6.0756,-15.7292,1
14,0.56190,591.5,431.5,113.258,82.622,nan,nan,0
14,0.56190,607.5,431.5,116.322,82.622,5.6956,-16.7200,1
14,0.56190,623.5,431.5,119.385,82.622,nan,nan,0
14,0.56190,639.5,431.5,122.449,82.622,4.8038,-27.5296,1
14,0.56190,655.5,431.5,125.513,82.622,7.0370,-28.3797,1
14,0.56190,671.5,431.5,128.576,82.622,nan,nan,0
14,0.56190,687.5,431.5,131.640,82.622,nan,nan,0
14,0.56190,703.5,431.5,134.703,82.622,6.0413,-34.9765,1
14,0.56190,719.5,431.5,137.767,82.622,9.0811,-28.1922,1
14,0.56190,735.5,431.5,140.831,82.622,14.0751,-26.3215,1
14,0.56190,751.5,431.5,143.894,82.622,nan,nan,0
14,0.56190,767.5,431.5,146.958,82.622,nan,nan,0
14,0.56190,783.5,431.5,150.021,82.622,nan,nan,0
14,0.56190,799.5,431.5,153.085,82.622,12.7814,-34.0332,1
14,0.56190,815.5,431.5,156.149,82.622,20.9912,-28.9315,1
14,0.56190,831.5,431.5,159.212,82.622,22.2986,-32.0930,1
14,0.56190,847.5,431.5,162.276,82.622,24.9119,-32.3231,1
14,0.56190,863.5,431.5,165.340,82.622,39.6343,-36.2264,1
14,0.56190,879.5,431.5,168.403,82.622,35.0341,-38.4036,1
14,0.56190,895.5,431.5,171.467,82.622,33.7170,-31.5764,1
14,0.56190,911.5,431.5,174.530,82.622,46.1920,-32.0981,1
14,0.56190,927.5,431.5,177.594,82.622,41.0857,-27.0159,1
14,0.56190,943.5,431.5,180.658,82.622,nan,nan,0
14,0.56190,959.5,431.5,183.721,82.622,nan,nan,0
14,0.56190,975.5,431.5,186.785,82.622,nan,nan,0
14,0.56190,991.5,431.5,189.848,82.622,54.1051,-7.6225,1
14,0.56190,1007.5,431.5,192.912,82.622,nan,nan,0
14,0.56190,1023.5,431.5,195.976,82.622,nan,nan,0
14,0.56190,1039.5,431.5,199.039,82.622,nan,nan,0
14,0.56190,1055.5,431.5,202.103,82.622,38.6784,7.7306,1
14,0.56190,1071.5,431.5,205.167,82.622,35.0814,10.3998,1
14,0.56190,1087.5,431.5,208.230,82.622,31.8453,13.2953,1
14,0.56190,1103.5,431.5,211.294,82.622,27.0565,15.0106,1
14,0.56190,1119.5,431.5,214.357,82.622,22.3849,17.1742,1
14,0.56190,1135.5,431.5,217.421,82.622,nan,nan,0
14,0.56190,1151.5,431.5,220.485,82.622,13.5616,22.1234,1
14,0.56190,1167.5,431.5,223.548,82.622,14.4509,24.9445,1
14,0.56190,1183.5,431.5,226.612,82.622,13.6448,26.6843,1
14,0.56190,1199.5,431.5,229.675,82.622,9.1781,22.1825,1
14,0.56190,1215.5,431.5,232.739,82.622,nan,nan,0
14,0.56190,1231.5,431.5,235.803,82.622,nan,nan,0
14,0.56190,1247.5,431.5,238.866,82.622,2.8872,23.1430,1
14,0.56190,1263.5,431.5,241.930,82.622,-9.1174,21.1466,1
14,0.56190,1279.5,431.5,244.994,82.622,2.2039,31.8926,1
14,0.56190,1295.5,431.5,248.057,82.622,1.8867,24.3694,1
14,0.56190,1311.5,431.5,251.121,82.622,3.2592,23.7432,1
14,0.56190,1327.5,431.5,254.184,82.622,-2.0706,20.3724,1
14,0.56190,1343.5,431.5,257.248,82.622,1.7257,26.6506,1
14,0.56190,1359.5,431.5,260.312,82.622,5.9758,30.1460,1
14,0.56190,1375.5,431.5,263.375,82.622,9.8459,31.8027,1
14,0.56190,1391.5,431.5,266.439,82.622,15.3241,24.8522,1
14,0.56190,559.5,447.5,107.131,85.686,5.0657,-16.4424,1
14,0.56190,575.5,447.5,110.194,85.686,7.3959,-20.2885,1
14,0.56190,591.5,447.5,113.258,85.686,10.0486,-22.9360,1
14,0.56190,607.5,447.5,116.322,85.686,9.4385,-22.8539,1
